testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
147.5770221740156;144.69638399763514;144.55457828859147;145.35028212675184;145.98097523693076;145.14807045458525;144.12163629186665;143.25253885080397;145.1437319482887;142.4373486775715;144.73047310088265;146.3482123375171;142.73721577317218;145.54162012265644;146.8521472817157;142.98360308740587;146.77933401462369;144.34398847919152;146.4981761349827;136.95838467779524;142.16443859659864;135.63586203316848;143.72964246312677;145.71458110586008;146.0636575799559;143.4292821300673;147.25169517293216;136.08380111091859;145.50024788546054;143.9324601667847;145.0864726263106;145.81498910312305;142.8044843042724;143.39641927873652;144.22679790097723;142.88274564868456;148.51446561188433;137.27291629447646;134.76562103533038;146.25557724757564;145.11350892599947;147.47650749290736;145.7714656126792;144.77011938042358;145.9497756455885;143.81959641684136;148.1738882571785;145.79620590926066;146.99986352802594;146.1792488966801;142.43155949068282;143.63199354521808;146.50774662995653;146.11755963103877;145.81618951131279;134.58292259234588;143.4165834898259;143.19548149028634;144.27379768701172;147.32528413285777;150.289914233182;137.55564678038806;134.23555306199634;146.55644882085178;146.77093530311762;142.43619585043308;136.01757619770777;144.5303887923549;143.8306914910048;146.64058911780975;146.31605792689888;136.67165675722072;150.37808069071951;145.5821873739212;144.83940512011736;146.67106618856482;144.9684174669258;143.9724995777131;147.0835694780632;143.43703938812808;146.64032378598756;149.30633993768637;146.41026417260915;144.62699828355105;136.15721085750846;144.37124204970397;138.61783256333155;146.3227065916705;145.9919895176869;144.60472103257968;148.9203952023971;143.29183563449612;144.72096235453387;143.26748339499977;145.22001986098314;147.11989208896372;147.84204206572673;146.94700356177825;145.8236811482859;144.63357804346867
146.57085097300896;146.18033107936742;146.94341682279656;145.10604091633707;136.49717887761236;135.2156784824023;145.96669228222976;145.90191949300834;144.9852062585872;143.9229630444091;146.61419322988368;136.18518169186672;145.20916555648736;136.24304691399982;138.01030615672667;145.03236246990016;145.94408982487994;146.69559276402265;145.7917685538757;140.07970769781426;143.9192243956432;138.39559426629555;145.94876355421366;144.82896108313767;146.07093490818534;145.56506750012193;147.0834039749808;138.69995859097403;135.45811428958018;146.20809971170664;144.3559535448404;145.53990740025918;144.9137830993549;145.67251404207875;145.65837674416497;144.5477839538091;138.8739702666051;140.26536583788103;138.2971519228487;145.67698281958099;135.0206566807951;146.41872377792805;135.17955619002083;146.72237999964506;145.45047192284542;145.4222479488656;138.28841550353005;145.2174618454474;146.2831747918476;145.321177777397;144.77312492228012;145.08847553022022;138.05693243705483;135.26755275370036;136.3366358309113;137.96197534895057;145.6960116298479;144.59493941310083;146.00636110160266;146.56717045122113;141.97701449320658;140.78538236941958;137.26497005866608;145.70233957166133;146.65060731923333;144.87466836149144;139.17532464845152;146.47949395082873;146.03325663008383;137.47306330765818;136.24886312295396;139.92923246777696;141.88987402014558;137.29059193069338;147.5239859536555;145.70760818360034;146.98138648884583;145.89625559095032;146.12072427291088;145.96281318984848;137.83273694325229;139.1248423704837;145.76401011902158;147.78072582108766;138.808320575536;146.4407216210321;141.01823890336598;145.30833701483994;145.3770662879606;146.36953327892078;139.18507622785617;144.8544631497118;146.32985114147996;145.0063856372299;143.95862992941875;146.41993070731118;146.78281770708693;146.97204415500602;145.67077701968736;147.4808679631786
145.57854775005833;145.33735304524856;146.13036172507807;144.10347665115754;139.36515371684266;138.47405804752754;145.29519455930148;144.96160592298887;145.05818334399086;145.45468658459563;145.79933879180572;139.31193809139066;144.24433271782803;138.9386171893898;140.59392681062124;147.16380237183398;145.1184194377512;145.50739536125292;145.0947895155069;143.38533054324517;145.62604139601456;141.31810923832197;145.20389022057742;144.9330692592378;145.15103207534824;144.77393023744685;146.22288854586438;141.46147632157016;139.1699547861716;145.49979404922425;144.61535462264075;145.2666593188536;147.11166141222063;145.10390176124844;145.10618211263332;146.2738110604561;141.93362678898364;143.4411318604867;142.0711806190552;145.10301632668506;138.23379292909095;145.37624316559098;138.55646324845105;145.8875798721802;144.9566549579028;144.56559969908875;141.65768605835314;144.6433709566107;145.57653517244046;144.7142809806912;147.50204246489844;144.27744963305838;140.85550271281048;138.59605002088088;139.43750660815334;141.58627141705253;144.88264034766786;146.03547855815464;145.45780296890587;146.06229613626505;144.3821854118382;144.20818530336396;140.47312016905767;145.13135509015817;145.72848482953185;147.41481690127105;142.8224853728866;145.8104600668883;145.38782039137297;140.60288408891765;138.8755987021539;142.48544740944945;144.26437558093934;139.84214436319854;146.64893075610277;144.75710271499267;146.31271042322487;144.8246624677032;145.17091306566059;145.0852569561277;140.38786848186268;141.87500204868522;145.1234912173994;146.59326152376443;141.59311833270752;145.7690933629842;143.5369282046112;144.30850552696262;144.76953436817737;145.48808487789302;142.308399363924;146.7150302863573;145.43559749060856;146.80953533776096;144.37568189854713;145.7266757331103;145.73895004983603;146.24843709282604;144.7379050915315;146.58278378741784
144.59987438240324;144.7514640170457;145.32998781309564;144.19092231614906;142.40447137597445;141.93918759007877;144.6321832580039;145.03849554284542;144.75530694971638;144.96812979415057;144.9936254022531;142.62441083021588;144.30003753147034;141.77163892585025;143.55099462227435;146.2479059542408;144.3021837824057;144.59315276584687;144.31710547632548;146.88861095817646;144.91020717829372;144.6422788719585;144.46972981976546;145.2728720965127;144.2428251959744;144.99842426858245;145.37258579049853;144.59427239731778;143.170694325162;144.79841449541905;144.87570430313346;144.65675105963976;146.2059724750388;144.54193134185718;144.560523443378;145.31022440549125;145.18497909712028;146.8139427114429;146.10778093037138;144.15707912210166;141.9202260843119;144.3487889761859;142.1551867828299;145.06235819160943;145.2418817713886;144.84485253021782;145.25891806360445;144.8298660338028;144.87977412095336;144.89978043373955;146.43419574609004;144.5966272201329;143.81445401853884;142.1395143304857;142.72005462334408;145.4770219682108;144.8598692568566;145.56666888226104;144.91509817979397;145.48640221738907;146.89948759020012;147.71523774215513;143.75193495110202;144.56683241863257;144.81822297022163;146.5151126509254;146.7129891498554;145.15053432492923;144.74815389148065;144.2441849019979;141.65115280885823;145.17685637168162;146.75059425860888;142.5325990986966;145.78433260277035;144.78600643240028;145.65271615919525;144.79571964609758;144.2339192499158;144.10505230887577;143.06400401043757;144.76126080144235;144.31489064780445;145.4250467786061;144.51971325583727;145.0217492416015;146.39245283974495;144.3688761876408;144.95483493737544;144.9109905232315;145.6283482180864;146.0046092894266;144.55239708039988;145.96070460096578;144.79526847373867;145.26105684153032;145.01085985002794;145.5320269638364;144.78074927472244;145.69574561410525
144.98460740688208;145.02653675574666;144.4269746692033;144.56911811889364;145.83618049976698;145.6268835624022;144.9254090806362;145.11686698140045;144.93338120026007;145.13076921878644;145.25392038632486;146.03806686896021;144.65283400188287;144.75055389082402;146.66387531019907;145.56884207181452;144.5940633471528;145.01181706682976;144.5463813185164;145.49197691269774;145.17980979060533;151.83847664657299;144.70066234169227;145.15238589350537;144.2087893608594;145.2514969302557;144.11937605232004;151.27552773393165;147.48770671531094;144.77027264002913;145.13700698792852;144.8330284171666;145.13199358360873;144.91092455616902;144.89790072403505;144.71580856250665;143.82096683417336;145.4813036574669;144.57263999343667;144.43757777332095;145.76832563675555;144.66469112119145;145.99333791510946;144.5089215600589;145.10648926431654;145.03909156468242;143.92576958071993;145.01686539337254;145.08816213007813;145.1176593200784;145.38449702672398;144.91724429601857;147.17100024588933;145.91471593644988;146.19724089701944;143.56300266950842;145.1031218906219;145.01455035090942;145.12099602430362;144.36755750615416;145.96201856783676;146.28903658889334;150.99348154022658;144.84798088916546;144.8822073829786;145.52172293664327;145.27628763290338;144.37496109566806;144.96326611432715;148.12216836114314;144.85958637494198;143.84677781340994;145.78942228511994;145.64280837402808;144.93003445528856;145.06388853296022;144.89971608811106;145.11601692229198;144.52957632109351;144.49444815614638;145.7979602167717;147.79200668697956;144.5845375742304;144.27569270394565;150.8351494946008;145.29404057185215;145.5342019607553;144.68704497598782;145.1758577254107;145.2448637628822;144.11272969346373;145.30221604484188;144.8385575930921;145.43966528270596;145.2174084997231;144.21801719972095;145.34805265099632;144.2880893346766;144.82538879289098;144.8195835952554
145.3714456114237;145.3026836150224;144.7028922332738;144.84320151118624;144.569091197121;144.50328591304336;145.14015468712202;145.08286288097085;145.11192593213096;145.0068673477657;145.2240429864528;144.89245597300493;144.91342557785515;151.01485896796035;145.65816273330415;144.89843754889822;144.78683002230915;145.34023005103012;144.75655704067583;144.12701654126354;145.07041666740773;149.32082594605774;144.96870218520408;145.03210882303839;144.48768634377925;145.14200095388;144.60452610186485;149.26201419365017;146.17102295607467;144.98002979615322;145.01396177713073;145.04102306840724;144.56751340888772;145.0568338202727;145.1074069234027;145.04415130506382;144.2381726824528;144.1793053516163;145.02339666124317;144.71920121691684;144.52360438306704;144.98200051379268;144.4757693257564;144.80248149763312;144.9713523718225;145.2638354460028;144.43625788174336;145.10540420765923;144.95580391749004;145.0083940042705;144.3525595553512;145.23930905177588;145.9538885444013;144.54576609461824;144.86965152324177;144.18102160407426;145.0683696839922;145.23119582568734;145.00308883298783;144.7896877826161;145.2233632272225;144.895270442225;148.15079251963093;145.19945975721788;144.76346877570512;144.54418582278603;143.8731565991631;144.63939022671056;145.17902982637986;146.6359577524869;151.7564697290225;144.25524034802672;145.08592579925897;144.56622195635924;145.19160670683254;144.942930341082;145.19016133883548;145.09613896981796;144.82648870721002;144.88636428285753;144.83203832970693;146.89345133715454;144.89147177693036;144.60477294628112;148.47296371004035;145.1844667716036;144.68798816845577;145.0066520043899;145.0664985605979;145.11972721291068;144.57885657945127;144.60773701049985;145.12587965370022;144.80945985638579;145.0843584850195;144.57460046134827;145.22264042875042;144.33748602503843;145.1562618668029;145.1129572394109
145.23287097798632;145.1821474923327;144.98006197695375;145.45907284249165;145.01785392961963;144.86050536548262;145.0198747240593;145.0490784449521;144.98549315889517;145.1161593322038;145.19439869116934;145.28718029811145;145.464759004938;148.5780163623031;144.66883372126782;145.11946348260886;144.98035657470913;145.20173708236567;144.98751910119728;144.63555835229533;144.98117076960276;146.90082305635516;145.23791814985765;145.1414309428794;144.76768059149126;145.03268903140128;145.09328085677672;147.3114114755935;144.88429873129374;145.1904034053167;145.08944812737016;145.2497161458971;144.9227905186771;144.89823629907144;144.974455810675;145.24139814142958;144.6579815445188;144.6076636338297;145.47793639855846;145.00195501776025;144.8928638592036;145.1888189995438;144.93306115200377;145.0972682796168;145.0345981829183;145.1543170231781;144.8550234303614;144.98384417894619;145.06609280911994;145.1176593200784;144.6922874314472;145.1120345110568;144.76078117463476;145.02770173327977;145.34382800965557;144.80455906158602;144.9468814949174;145.12170494942015;145.11236173731686;145.21479541959235;144.49457880265237;145.43026805753135;145.43403266689572;145.0529895821507;145.14793713515044;144.8498579196479;144.30745459188483;144.94355640716665;145.06372911999023;145.18488875816513;149.18918039942903;144.57629049273206;144.39192391842408;144.95306750890396;145.06395656400156;145.05209847222056;145.08075643543668;145.076527981298;145.0395771595829;145.2808210505656;145.13424924234937;146.00757526907498;145.1999590105886;144.9353949661069;146.1968412434603;145.07507719351347;145.00374313980174;145.57597003719317;144.95732315550833;144.9948127640979;145.04825976825842;144.87604683237822;145.0920335927604;145.00465490510786;144.9515591851284;144.93330135419802;145.097450978335;144.84447492268384;145.13395196029248;144.99004975247357
145.13208865232477;145.09269165900758;145.25849099607558;145.24831192003637;145.5007515308588;145.2198421625509;145.12918004204946;145.21408649647682;145.05745328614998;145.0068673477657;145.0697431916745;145.1072096900952;145.21320557057604;146.2330608584509;144.95665342275962;145.00076792153482;145.394593589342;145.06352255033175;145.42197395324305;145.1484569307434;145.09039934856696;144.57366722106136;145.12845020775134;145.03210882303839;145.1500327482821;145.14200095388;144.9485106197613;145.40629920359146;145.28047104609314;145.06790586684068;144.96646978197245;145.14021986626176;145.27988661004036;144.93781881116698;145.08369347188597;145.11175246620658;145.0001416815049;144.97851059713875;145.28089202154507;145.57087618122532;145.29589475702943;145.06138317778496;145.39384993361708;144.97531549670296;145.14570461320798;145.0449827026592;145.2770507368003;145.09308683570086;144.9779531726273;145.0083940042705;145.03392831263432;144.9849885048327;145.1094277883513;145.51386078525496;145.1666199622458;145.43367568851602;145.05604942917702;145.03236325428682;145.00308883298783;145.06627482937753;144.7630036558833;145.2429335022172;142.83620479602624;144.90681896025043;145.18193164703885;145.15707084668816;144.7449270754361;145.24924613416766;144.94862477093452;143.80590269683088;146.72321695183575;144.89927528021818;144.69264897094715;145.40575827946833;144.97468785775965;144.96289715429864;144.97153540843945;144.9517341105896;145.52558637088734;145.13531601236878;145.024950767889;145.17611945979667;145.0771892032961;145.26756772250332;144.00282744131016;144.9658714542312;145.32114113851847;145.4053286493582;145.0664985605979;145.10414393130122;145.52096754858582;145.1455366062448;144.96851094025516;145.20046121891195;145.02285839654692;145.27410930293536;144.97248381196303;145.3551075605184;145.01041669957505;145.09931679212093
145.01121380856944;145.00339389568578;145.1489682446338;145.0382617591231;145.31058385596978;145.0876821051116;145.0198747240593;145.09218050007058;144.9311031161028;145.1161593322038;144.84629909532418;144.98561184069024;144.9365800196192;143.95007907445537;145.24583379254784;145.11003035115667;145.1997652467312;144.95769294695634;145.2608237223934;144.96964031565648;144.98117076960276;145.2455219091358;145.01916625603036;145.1414309428794;144.9933737387925;145.03268903140128;145.03184152883932;141.76917499710808;145.1243097025348;144.94562297657478;145.07568402285597;145.03090764443473;145.1340301080911;145.0552798396951;144.99441759980334;144.98234276409445;145.7095473217556;145.37779117341617;145.1571055077624;145.3821197536351;145.16288715114158;144.97280863988112;145.23800924216187;145.05171925444668;145.03638880555917;145.1543170231781;145.11813992729958;144.98384417894619;145.08826426676274;145.1176593200784;145.3774956659987;145.0942149515486;144.99172474414593;145.31854213836047;144.98991033061276;145.22490650970934;144.9668534193322;145.1416893734667;145.11236173731686;144.9380611153281;145.07623929006155;145.05615712911967;143.65288471703064;144.95881365148603;145.2164914307933;145.0477326457194;145.18560300388387;145.13975596357685;145.03181822676132;144.23499354108628;144.35351736569635;145.57235200325425;144.9033391916944;145.24096529491138;145.08392534135555;145.07208460380198;145.08075643543668;145.06091998307195;145.35536521768418;144.9901430750135;145.13424924234937;143.51858783439167;144.95465311442874;145.1389975250224;144.6380938677716;145.07507719351347;145.19216715649756;145.2351186014793;144.95732315550833;144.99488795728442;145.3789641261875;145.0362238838281;145.07770347041617;145.09105621226257;145.1321600109263;145.1571560719198;145.0817079123644;145.3286805477249;145.11967708651807;145.01001228700767
145.12051472071104;145.11267106962273;145.03962961775912;145.14758612696798;145.12099134983447;144.95579435190592;145.12918004204946;144.97048750255635;145.0402425358547;145.0068673477657;144.955292194438;145.09914109793095;145.05603268634823;144.71182700068695;145.13634420301548;145.00076792153482;145.07310373737081;145.066871173468;145.10008287544127;145.07884822321734;145.09039934856696;145.002964808443;145.12845020775134;145.03210882303839;145.10260906099802;145.14200095388;145.11532736796735;142.82860438227962;144.9685172505375;145.05478128794306;144.9864365799785;145.14021986626176;144.98847024069457;144.97440356518032;145.10367457187354;145.0915833899682;145.47097553697773;145.24952223568147;145.03363080086586;145.19386379764464;145.03015520498164;145.08270179384948;145.08255069181345;144.92982906729284;145.14570461320798;145.0449827026592;144.93423614961034;145.09308683570086;144.97904542379635;145.0083940042705;145.2569648061516;144.9849885048327;145.10098260988727;145.18329482554026;145.09917274612107;145.01675584768327;145.0760406791468;145.03236325428682;145.00308883298783;145.04721037969497;144.95139481000285;144.88988613482934;144.4811109779304;145.07431753040493;145.07706224183707;145.15707084668816;145.03663034798515;145.03044983279005;145.14112116494852;144.6671823668706;145.15609371326389;145.30568508632098;145.11489981295423;145.07655344143095;144.99465005345758;144.96289715429864;144.97153540843945;144.97170059805154;145.1856017793279;145.0993818594921;145.024950767889;144.09122021556155;145.0638309547253;145.01065982484914;145.2801964875319;144.9658714542312;145.06345167569205;145.06533855159793;145.0664985605979;145.10414393130122;145.23725239700778;145.1455366062448;144.96851094025516;144.9818350651156;145.02285839654692;145.04041390826026;144.97248381196303;145.13448779843426;145.01041669957505;145.1192986383769
145.01121380856944;145.00339389568578;145.1489682446338;145.0382617591231;144.93197184261487;145.06497135737547;145.0198747240593;145.0471573650543;145.14956564847265;145.1161593322038;145.06446867820034;144.98989229434588;144.9770603137215;145.4833694716225;145.02703865720713;145.11003035115667;144.94677384995856;144.95769294695634;144.92977108223323;144.96964031565648;144.98117076960276;145.11223670737064;145.01916625603036;145.1414309428794;144.9933737387925;145.03268903140128;144.98452535588157;143.9076744155632;145.07773965544072;144.96559951748534;145.09567013891356;145.03090764443473;145.0413285286777;145.0635907695872;144.99441759980334;144.98234276409445;145.21474359356154;145.12150869665956;145.14941614172025;145.00610666774617;145.13946884830202;144.97347928780596;144.9474270632768;145.03896119179512;145.03638880555917;145.1543170231781;145.04951762492377;144.98384417894619;145.08826426676274;145.1176593200784;145.15663979077218;145.0942149515486;144.99172474414593;145.0484129684976;144.98991033061276;145.13024943082175;144.9668534193322;145.1416893734667;145.11236173731686;145.15654335557704;145.02486647050426;144.99895791227584;145.32108685671622;144.96513255724327;144.83888734839556;145.0477326457194;145.14596741317519;145.13975596357685;145.03181822676132;145.11282671061667;144.88849496546155;145.09499608730093;144.99434231921558;144.91252162267264;145.11390238163622;145.07208460380198;145.08075643543668;145.08090578832815;145.0162945214231;144.9901430750135;145.13424924234937;144.66943703491646;144.95465311442874;145.12108202397533;145.06346844974112;145.07507719351347;144.95495193033312;144.7270631119088;144.95732315550833;144.99488795728442;145.12876379036746;145.0362238838281;145.07770347041617;145.09105621226257;145.1321600109263;145.14974369501414;145.0817079123644;144.94082303034273;145.11967708651807;145.01001228700767
145.12051472071104;145.11267106962273;145.03962961775912;145.14758612696798;145.0411227182542;144.95579435190592;145.12918004204946;145.15648600572746;145.0402425358547;145.0068673477657;144.955292194438;145.09914109793095;145.09656542182373;145.19995835936402;145.13634420301548;145.00076792153482;145.06402639177225;145.066871173468;145.03892208594544;145.07884822321734;145.09039934856696;145.002964808443;145.12845020775134;145.03210882303839;145.10260906099802;145.14200095388;145.09379445356927;145.0068360390202;144.98848137387915;145.05478128794306;144.9864365799785;145.14021986626176;145.15518240610191;144.95442240075926;145.10367457187354;145.0915833899682;145.0080613795016;144.99374992502302;145.0400744347475;145.11918954752002;145.03015520498164;145.08270179384948;145.0566042195851;145.14827698884164;145.14570461320798;145.0449827026592;145.16499591401245;145.09308683570086;144.97904542379635;145.0083940042705;145.03653651029057;144.9849885048327;145.10098260988727;145.16409865580476;145.09917274612107;145.04504758776963;145.0760406791468;145.03236325428682;145.00308883298783;145.04721037969497;145.13416336316507;145.10821324343885;144.98260356536179;145.07431753040493;144.95104971465312;145.15707084668816;145.03663034798515;145.03044983279005;145.14112116494852;144.93563652681914;144.9975429939906;144.86250598485492;145.10359489958867;145.02513701461777;145.00463592422486;144.96289715429864;144.97153540843945;144.97170059805154;145.1255939706868;145.0993818594921;145.024950767889;145.25330622184077;145.0638309547253;145.01178754563284;144.8674544365773;144.9658714542312;145.06413770866885;144.84040253474276;145.0664985605979;145.10414393130122;144.88253282544673;145.1455366062448;144.96851094025516;144.9818350651156;145.02285839654692;145.04041390826026;144.97248381196303;145.05790707578345;145.01041669957505;145.1192986383769
