testSnecmaWithChanges_2013.04.24_13:13:21.367820722_10216;testSnecmaWithChanges_2013.04.24_13:13:23.092273405_21659;testSnecmaWithChanges_2013.04.24_13:13:32.818293376_20547;testSnecmaWithChanges_2013.04.24_13:13:20.771378482_27587;testSnecmaWithChanges_2013.04.24_13:13:30.537497328_4041;testSnecmaWithChanges_2013.04.24_13:13:46.261241925_2619;testSnecmaWithChanges_2013.04.24_13:13:31.207733248_10433;testSnecmaWithChanges_2013.04.24_13:13:26.110948827_2499;testSnecmaWithChanges_2013.04.24_13:13:28.241328257_26970;testSnecmaWithChanges_2013.04.24_13:13:28.744072755_9632;testSnecmaWithChanges_2013.04.24_13:13:23.720490180_24504;testSnecmaWithChanges_2013.04.24_13:13:21.736059547_5797;testSnecmaWithChanges_2013.04.24_13:13:19.627427505_13996;testSnecmaWithChanges_2013.04.24_13:13:33.840836894_5857;testSnecmaWithChanges_2013.04.24_13:13:37.002427861_18532;testSnecmaWithChanges_2013.04.24_13:13:36.091691143_873;testSnecmaWithChanges_2013.04.24_13:13:41.795297004_7660;testSnecmaWithChanges_2013.04.24_13:13:22.586630175_18275;testSnecmaWithChanges_2013.04.24_13:13:40.339816627_25703;testSnecmaWithChanges_2013.04.24_13:13:30.920359458_14358;testSnecmaWithChanges_2013.04.24_13:13:37.249525622_11987;testSnecmaWithChanges_2013.04.24_13:13:20.068196958_1123;testSnecmaWithChanges_2013.04.24_13:13:40.937067203_16880;testSnecmaWithChanges_2013.04.24_13:13:44.253204460_26950;testSnecmaWithChanges_2013.04.24_13:13:19.063579068_23922;testSnecmaWithChanges_2013.04.24_13:13:47.905066997_17022;testSnecmaWithChanges_2013.04.24_13:13:42.586364571_6734;testSnecmaWithChanges_2013.04.24_13:13:44.323412736_3436;testSnecmaWithChanges_2013.04.24_13:13:21.245004344_12656;testSnecmaWithChanges_2013.04.24_13:13:39.536851451_26482;testSnecmaWithChanges_2013.04.24_13:13:42.593552482_1944;testSnecmaWithChanges_2013.04.24_13:13:33.530334361_15886;testSnecmaWithChanges_2013.04.24_13:13:45.834437119_9479;testSnecmaWithChanges_2013.04.24_13:13:31.768479379_12357;testSnecmaWithChanges_2013.04.24_13:13:22.135706277_22058;testSnecmaWithChanges_2013.04.24_13:13:39.482305903_24843;testSnecmaWithChanges_2013.04.24_13:13:39.814436988_18016;testSnecmaWithChanges_2013.04.24_13:13:23.729897330_27105;testSnecmaWithChanges_2013.04.24_13:13:45.667936427_30484;testSnecmaWithChanges_2013.04.24_13:13:41.449211429_21360;testSnecmaWithChanges_2013.04.24_13:13:39.080252550_2339;testSnecmaWithChanges_2013.04.24_13:13:27.026638361_29474;testSnecmaWithChanges_2013.04.24_13:13:45.799470831_28500;testSnecmaWithChanges_2013.04.24_13:13:24.153912770_8465;testSnecmaWithChanges_2013.04.24_13:13:46.646860864_24120;testSnecmaWithChanges_2013.04.24_13:13:40.724447318_25651;testSnecmaWithChanges_2013.04.24_13:13:34.806354843_23872;testSnecmaWithChanges_2013.04.24_13:13:35.501231019_7438;testSnecmaWithChanges_2013.04.24_13:13:26.646070698_14408;testSnecmaWithChanges_2013.04.24_13:13:33.467166226_16941;testSnecmaWithChanges_2013.04.24_13:13:24.853291394_14521;testSnecmaWithChanges_2013.04.24_13:13:23.163090575_12723;testSnecmaWithChanges_2013.04.24_13:13:38.816525268_15430;testSnecmaWithChanges_2013.04.24_13:13:34.420728751_23865;testSnecmaWithChanges_2013.04.24_13:13:34.709451795_10681;testSnecmaWithChanges_2013.04.24_13:13:38.146191853_10219;testSnecmaWithChanges_2013.04.24_13:13:24.880372637_27184;testSnecmaWithChanges_2013.04.24_13:13:46.440184424_23119;testSnecmaWithChanges_2013.04.24_13:13:34.312071439_21764;testSnecmaWithChanges_2013.04.24_13:13:42.207730882_25338;testSnecmaWithChanges_2013.04.24_13:13:27.272278093_5404;testSnecmaWithChanges_2013.04.24_13:13:18.781545046_27356;testSnecmaWithChanges_2013.04.24_13:13:29.930989137_3964;testSnecmaWithChanges_2013.04.24_13:13:43.599552245_2675;testSnecmaWithChanges_2013.04.24_13:13:37.550985488_6154;testSnecmaWithChanges_2013.04.24_13:13:25.698911629_6660;testSnecmaWithChanges_2013.04.24_13:13:44.671003412_963;testSnecmaWithChanges_2013.04.24_13:13:41.535552771_4833;testSnecmaWithChanges_2013.04.24_13:13:25.375036356_512;testSnecmaWithChanges_2013.04.24_13:13:26.553182905_3312;testSnecmaWithChanges_2013.04.24_13:13:46.889242327_14291;testSnecmaWithChanges_2013.04.24_13:13:43.379495677_15533;testSnecmaWithChanges_2013.04.24_13:13:41.778759508_31735;testSnecmaWithChanges_2013.04.24_13:13:22.478593558_437;testSnecmaWithChanges_2013.04.24_13:13:29.647251782_25176;testSnecmaWithChanges_2013.04.24_13:13:35.872934561_17734;testSnecmaWithChanges_2013.04.24_13:13:38.624456454_23853;testSnecmaWithChanges_2013.04.24_13:13:20.637032338_13255;testSnecmaWithChanges_2013.04.24_13:13:31.604268479_25441;testSnecmaWithChanges_2013.04.24_13:13:32.540110135_18127;testSnecmaWithChanges_2013.04.24_13:13:21.810628220_22853;testSnecmaWithChanges_2013.04.24_13:13:32.648288247_7623;testSnecmaWithChanges_2013.04.24_13:13:27.729735813_27288;testSnecmaWithChanges_2013.04.24_13:13:36.016595349_10072;testSnecmaWithChanges_2013.04.24_13:13:47.195244652_30461;testSnecmaWithChanges_2013.04.24_13:13:27.435705476_14160;testSnecmaWithChanges_2013.04.24_13:13:30.952764429_2683;testSnecmaWithChanges_2013.04.24_13:13:36.653339006_15909;testSnecmaWithChanges_2013.04.24_13:13:37.264285988_7996;testSnecmaWithChanges_2013.04.24_13:13:25.821501457_2351;testSnecmaWithChanges_2013.04.24_13:13:35.621376926_13256;testSnecmaWithChanges_2013.04.24_13:13:29.210177829_17385;testSnecmaWithChanges_2013.04.24_13:13:25.685742140_24471;testSnecmaWithChanges_2013.04.24_13:13:43.195188868_5137;testSnecmaWithChanges_2013.04.24_13:13:42.121209849_6679;testSnecmaWithChanges_2013.04.24_13:13:28.517594768_16065;testSnecmaWithChanges_2013.04.24_13:13:44.516433024_38;testSnecmaWithChanges_2013.04.24_13:13:29.699173371_19119;testSnecmaWithChanges_2013.04.24_13:13:31.820804201_32649;testSnecmaWithChanges_2013.04.24_13:13:19.626330055_26779
4.911560662704591;4.91362896676684;4.920253752418536;4.911907835970918;4.920953025596194;4.93055803380311;4.912068682494779;4.91246266142215;4.922313634439384;4.922164532342627;4.930562623905334;4.915587733415931;4.917173466353792;4.921541393553941;4.91292622785512;4.925190553745563;4.919686799821868;4.920636999316222;4.920663848123824;4.918315187866407;4.9170966233462945;4.9242507452581386;4.91471469554949;4.921433837805104;4.917745392070489;4.912809999626361;4.916363179038662;4.926019134849076;4.9263198661507;4.921692739940535;4.9271113846467625;4.9125511463955345;4.913455218395705;4.931494962190177;4.915102642373174;4.915699562133866;4.921203650018476;4.925929225007145;4.9199150477672955;4.915300255396981;4.9222761635126115;4.91692138219986;4.9195014215897475;4.913090984473755;4.912771044583733;4.921466786693576;4.925974888957418;4.915625540527383;4.928080144196903;4.925765816721988;4.919553993103751;4.927842822096452;4.914654889238489;4.930060664357803;4.91384826877538;4.919064446116707;4.92061538677275;4.920953938302315;4.92413745506133;4.921914577964339;4.913764464417872;4.915875027136822;4.926901476662061;4.9206950262200815;4.929422010535605;4.911310875359839;4.92008242200339;4.923273771907757;4.9138518390750585;4.9138179311986505;4.928750720002147;4.9175815102271825;4.915655427318416;4.926419978663976;4.925154084462038;4.93010035468346;4.926869977661006;4.9289186536321505;4.912376225934249;4.916901506483019;4.923572482921914;4.914627035147237;4.920309522330842;4.92245429658424;4.9207946153040005;4.928125869086553;4.919329467734188;4.921610840486506;4.920952783848612;4.915288623195926;4.914539206326308;4.913145395935521;4.930145444426129;4.928130779061214;4.9229116679130644;4.921481134060451;4.926593986753947;4.917656517919293;4.9266477097650245;4.91327409304096
4.921560662704591;4.92362896676684;4.910253752418536;4.921907835970917;4.910953025596195;4.92055803380311;4.922068682494778;4.922462661422149;4.912313634439384;4.9121645323426275;4.920562623905334;4.925587733415931;4.927173466353792;4.911541393553941;4.92292622785512;4.915190553745563;4.929686799821868;4.930636999316222;4.910663848123824;4.928315187866406;4.927096623346294;4.914250745258139;4.92471469554949;4.911433837805104;4.927745392070489;4.92280999962636;4.9263631790386615;4.916019134849076;4.9163198661507;4.931692739940535;4.917111384646763;4.922551146395534;4.923455218395705;4.921494962190177;4.925102642373174;4.9256995621338655;4.911203650018476;4.915929225007146;4.909915047767296;4.925300255396981;4.912276163512612;4.926921382199859;4.929501421589747;4.923090984473755;4.922771044583733;4.911466786693576;4.915974888957418;4.925625540527383;4.918080144196903;4.915765816721988;4.909553993103751;4.9178428220964525;4.9246548892384885;4.920060664357803;4.92384826877538;4.909064446116707;4.930615386772749;4.910953938302315;4.91413745506133;4.911914577964339;4.9237644644178715;4.925875027136822;4.916901476662061;4.930695026220081;4.919422010535605;4.921310875359839;4.9100824220033905;4.9132737719077575;4.923851839075058;4.92381793119865;4.918750720002147;4.927581510227182;4.925655427318416;4.916419978663976;4.9151540844620385;4.92010035468346;4.9168699776610065;4.918918653632151;4.922376225934249;4.926901506483019;4.913572482921914;4.924627035147237;4.930309522330842;4.91245429658424;4.930794615304;4.918125869086553;4.9293294677341875;4.931610840486506;4.930952783848611;4.925288623195926;4.924539206326307;4.923145395935521;4.920145444426129;4.918130779061214;4.912911667913065;4.911481134060451;4.916593986753948;4.927656517919293;4.916647709765025;4.92327409304096
4.911560662704591;4.91362896676684;4.920253752418536;4.911907835970918;4.920953025596194;4.93055803380311;4.912068682494779;4.91246266142215;4.922313634439384;4.922164532342627;4.930562623905334;4.915587733415931;4.917173466353792;4.921541393553941;4.91292622785512;4.925190553745563;4.919686799821868;4.920636999316222;4.920663848123824;4.918315187866407;4.9170966233462945;4.9242507452581386;4.91471469554949;4.921433837805104;4.917745392070489;4.912809999626361;4.916363179038662;4.926019134849076;4.9263198661507;4.921692739940535;4.9271113846467625;4.9125511463955345;4.913455218395705;4.931494962190177;4.915102642373174;4.915699562133866;4.921203650018476;4.925929225007145;4.9199150477672955;4.915300255396981;4.9222761635126115;4.91692138219986;4.9195014215897475;4.913090984473755;4.912771044583733;4.921466786693576;4.925974888957418;4.915625540527383;4.928080144196903;4.925765816721988;4.919553993103751;4.927842822096452;4.914654889238489;4.930060664357803;4.91384826877538;4.919064446116707;4.92061538677275;4.920953938302315;4.92413745506133;4.921914577964339;4.913764464417872;4.915875027136822;4.926901476662061;4.9206950262200815;4.929422010535605;4.911310875359839;4.92008242200339;4.923273771907757;4.9138518390750585;4.9138179311986505;4.928750720002147;4.9175815102271825;4.915655427318416;4.926419978663976;4.925154084462038;4.93010035468346;4.926869977661006;4.9289186536321505;4.912376225934249;4.916901506483019;4.923572482921914;4.914627035147237;4.920309522330842;4.92245429658424;4.9207946153040005;4.928125869086553;4.919329467734188;4.921610840486506;4.920952783848612;4.915288623195926;4.914539206326308;4.913145395935521;4.930145444426129;4.928130779061214;4.9229116679130644;4.921481134060451;4.926593986753947;4.917656517919293;4.9266477097650245;4.91327409304096
4.921560662704591;4.92362896676684;4.910253752418536;4.921907835970917;4.910953025596195;4.92055803380311;4.922068682494778;4.922462661422149;4.912313634439384;4.9121645323426275;4.920562623905334;4.925587733415931;4.927173466353792;4.911541393553941;4.92292622785512;4.915190553745563;4.929686799821868;4.930636999316222;4.910663848123824;4.928315187866406;4.927096623346294;4.914250745258139;4.92471469554949;4.911433837805104;4.927745392070489;4.92280999962636;4.9263631790386615;4.916019134849076;4.9163198661507;4.931692739940535;4.917111384646763;4.922551146395534;4.923455218395705;4.921494962190177;4.925102642373174;4.9256995621338655;4.911203650018476;4.915929225007146;4.909915047767296;4.925300255396981;4.912276163512612;4.926921382199859;4.929501421589747;4.923090984473755;4.922771044583733;4.911466786693576;4.915974888957418;4.925625540527383;4.918080144196903;4.915765816721988;4.909553993103751;4.9178428220964525;4.9246548892384885;4.920060664357803;4.92384826877538;4.909064446116707;4.930615386772749;4.910953938302315;4.91413745506133;4.911914577964339;4.9237644644178715;4.925875027136822;4.916901476662061;4.930695026220081;4.919422010535605;4.921310875359839;4.9100824220033905;4.9132737719077575;4.923851839075058;4.92381793119865;4.918750720002147;4.927581510227182;4.925655427318416;4.916419978663976;4.9151540844620385;4.92010035468346;4.9168699776610065;4.918918653632151;4.922376225934249;4.926901506483019;4.913572482921914;4.924627035147237;4.930309522330842;4.91245429658424;4.930794615304;4.918125869086553;4.9293294677341875;4.931610840486506;4.930952783848611;4.925288623195926;4.924539206326307;4.923145395935521;4.920145444426129;4.918130779061214;4.912911667913065;4.911481134060451;4.916593986753948;4.927656517919293;4.916647709765025;4.92327409304096
4.911560662704591;4.91362896676684;4.920253752418536;4.911907835970918;4.920953025596194;4.93055803380311;4.912068682494779;4.91246266142215;4.922313634439384;4.922164532342627;4.930562623905334;4.915587733415931;4.917173466353792;4.921541393553941;4.91292622785512;4.925190553745563;4.919686799821868;4.920636999316222;4.920663848123824;4.918315187866407;4.9170966233462945;4.9242507452581386;4.91471469554949;4.921433837805104;4.917745392070489;4.912809999626361;4.916363179038662;4.926019134849076;4.9263198661507;4.921692739940535;4.9271113846467625;4.9125511463955345;4.913455218395705;4.931494962190177;4.915102642373174;4.915699562133866;4.921203650018476;4.925929225007145;4.9199150477672955;4.915300255396981;4.9222761635126115;4.91692138219986;4.9195014215897475;4.913090984473755;4.912771044583733;4.921466786693576;4.925974888957418;4.915625540527383;4.928080144196903;4.925765816721988;4.919553993103751;4.927842822096452;4.914654889238489;4.930060664357803;4.91384826877538;4.919064446116707;4.92061538677275;4.920953938302315;4.92413745506133;4.921914577964339;4.913764464417872;4.915875027136822;4.926901476662061;4.9206950262200815;4.929422010535605;4.911310875359839;4.92008242200339;4.923273771907757;4.9138518390750585;4.9138179311986505;4.928750720002147;4.9175815102271825;4.915655427318416;4.926419978663976;4.925154084462038;4.93010035468346;4.926869977661006;4.9289186536321505;4.912376225934249;4.916901506483019;4.923572482921914;4.914627035147237;4.920309522330842;4.92245429658424;4.9207946153040005;4.928125869086553;4.919329467734188;4.921610840486506;4.920952783848612;4.915288623195926;4.914539206326308;4.913145395935521;4.930145444426129;4.928130779061214;4.9229116679130644;4.921481134060451;4.926593986753947;4.917656517919293;4.9266477097650245;4.91327409304096
4.921560662704591;4.92362896676684;4.910253752418536;4.921907835970917;4.910953025596195;4.92055803380311;4.922068682494778;4.922462661422149;4.912313634439384;4.9121645323426275;4.920562623905334;4.925587733415931;4.927173466353792;4.911541393553941;4.92292622785512;4.915190553745563;4.929686799821868;4.930636999316222;4.910663848123824;4.928315187866406;4.927096623346294;4.914250745258139;4.92471469554949;4.911433837805104;4.927745392070489;4.92280999962636;4.9263631790386615;4.916019134849076;4.9163198661507;4.931692739940535;4.917111384646763;4.922551146395534;4.923455218395705;4.921494962190177;4.925102642373174;4.9256995621338655;4.911203650018476;4.915929225007146;4.909915047767296;4.925300255396981;4.912276163512612;4.926921382199859;4.929501421589747;4.923090984473755;4.922771044583733;4.911466786693576;4.915974888957418;4.925625540527383;4.918080144196903;4.915765816721988;4.909553993103751;4.9178428220964525;4.9246548892384885;4.920060664357803;4.92384826877538;4.909064446116707;4.930615386772749;4.910953938302315;4.91413745506133;4.911914577964339;4.9237644644178715;4.925875027136822;4.916901476662061;4.930695026220081;4.919422010535605;4.921310875359839;4.9100824220033905;4.9132737719077575;4.923851839075058;4.92381793119865;4.918750720002147;4.927581510227182;4.925655427318416;4.916419978663976;4.9151540844620385;4.92010035468346;4.9168699776610065;4.918918653632151;4.922376225934249;4.926901506483019;4.913572482921914;4.924627035147237;4.930309522330842;4.91245429658424;4.930794615304;4.918125869086553;4.9293294677341875;4.931610840486506;4.930952783848611;4.925288623195926;4.924539206326307;4.923145395935521;4.920145444426129;4.918130779061214;4.912911667913065;4.911481134060451;4.916593986753948;4.927656517919293;4.916647709765025;4.92327409304096
4.911560662704591;4.91362896676684;4.920253752418536;4.911907835970918;4.920953025596194;4.93055803380311;4.912068682494779;4.91246266142215;4.922313634439384;4.922164532342627;4.930562623905334;4.915587733415931;4.917173466353792;4.921541393553941;4.91292622785512;4.925190553745563;4.919686799821868;4.920636999316222;4.920663848123824;4.918315187866407;4.9170966233462945;4.9242507452581386;4.91471469554949;4.921433837805104;4.917745392070489;4.912809999626361;4.916363179038662;4.926019134849076;4.9263198661507;4.921692739940535;4.9271113846467625;4.9125511463955345;4.913455218395705;4.931494962190177;4.915102642373174;4.915699562133866;4.921203650018476;4.925929225007145;4.9199150477672955;4.915300255396981;4.9222761635126115;4.91692138219986;4.9195014215897475;4.913090984473755;4.912771044583733;4.921466786693576;4.925974888957418;4.915625540527383;4.928080144196903;4.925765816721988;4.919553993103751;4.927842822096452;4.914654889238489;4.930060664357803;4.91384826877538;4.919064446116707;4.92061538677275;4.920953938302315;4.92413745506133;4.921914577964339;4.913764464417872;4.915875027136822;4.926901476662061;4.9206950262200815;4.929422010535605;4.911310875359839;4.92008242200339;4.923273771907757;4.9138518390750585;4.9138179311986505;4.928750720002147;4.9175815102271825;4.915655427318416;4.926419978663976;4.925154084462038;4.93010035468346;4.926869977661006;4.9289186536321505;4.912376225934249;4.916901506483019;4.923572482921914;4.914627035147237;4.920309522330842;4.92245429658424;4.9207946153040005;4.928125869086553;4.919329467734188;4.921610840486506;4.920952783848612;4.915288623195926;4.914539206326308;4.913145395935521;4.930145444426129;4.928130779061214;4.9229116679130644;4.921481134060451;4.926593986753947;4.917656517919293;4.9266477097650245;4.91327409304096
4.921560662704591;4.92362896676684;4.910253752418536;4.921907835970917;4.910953025596195;4.92055803380311;4.922068682494778;4.922462661422149;4.912313634439384;4.9121645323426275;4.920562623905334;4.925587733415931;4.927173466353792;4.911541393553941;4.92292622785512;4.915190553745563;4.929686799821868;4.930636999316222;4.910663848123824;4.928315187866406;4.927096623346294;4.914250745258139;4.92471469554949;4.911433837805104;4.927745392070489;4.92280999962636;4.9263631790386615;4.916019134849076;4.9163198661507;4.931692739940535;4.917111384646763;4.922551146395534;4.923455218395705;4.921494962190177;4.925102642373174;4.9256995621338655;4.911203650018476;4.915929225007146;4.909915047767296;4.925300255396981;4.912276163512612;4.926921382199859;4.929501421589747;4.923090984473755;4.922771044583733;4.911466786693576;4.915974888957418;4.925625540527383;4.918080144196903;4.915765816721988;4.909553993103751;4.9178428220964525;4.9246548892384885;4.920060664357803;4.92384826877538;4.909064446116707;4.930615386772749;4.910953938302315;4.91413745506133;4.911914577964339;4.9237644644178715;4.925875027136822;4.916901476662061;4.930695026220081;4.919422010535605;4.921310875359839;4.9100824220033905;4.9132737719077575;4.923851839075058;4.92381793119865;4.918750720002147;4.927581510227182;4.925655427318416;4.916419978663976;4.9151540844620385;4.92010035468346;4.9168699776610065;4.918918653632151;4.922376225934249;4.926901506483019;4.913572482921914;4.924627035147237;4.930309522330842;4.91245429658424;4.930794615304;4.918125869086553;4.9293294677341875;4.931610840486506;4.930952783848611;4.925288623195926;4.924539206326307;4.923145395935521;4.920145444426129;4.918130779061214;4.912911667913065;4.911481134060451;4.916593986753948;4.927656517919293;4.916647709765025;4.92327409304096
4.911560662704591;4.91362896676684;4.920253752418536;4.911907835970918;4.920953025596194;4.93055803380311;4.912068682494779;4.91246266142215;4.922313634439384;4.922164532342627;4.930562623905334;4.915587733415931;4.917173466353792;4.921541393553941;4.91292622785512;4.925190553745563;4.919686799821868;4.920636999316222;4.920663848123824;4.918315187866407;4.9170966233462945;4.9242507452581386;4.91471469554949;4.921433837805104;4.917745392070489;4.912809999626361;4.916363179038662;4.926019134849076;4.9263198661507;4.921692739940535;4.9271113846467625;4.9125511463955345;4.913455218395705;4.931494962190177;4.915102642373174;4.915699562133866;4.921203650018476;4.925929225007145;4.9199150477672955;4.915300255396981;4.9222761635126115;4.91692138219986;4.9195014215897475;4.913090984473755;4.912771044583733;4.921466786693576;4.925974888957418;4.915625540527383;4.928080144196903;4.925765816721988;4.919553993103751;4.927842822096452;4.914654889238489;4.930060664357803;4.91384826877538;4.919064446116707;4.92061538677275;4.920953938302315;4.92413745506133;4.921914577964339;4.913764464417872;4.915875027136822;4.926901476662061;4.9206950262200815;4.929422010535605;4.911310875359839;4.92008242200339;4.923273771907757;4.9138518390750585;4.9138179311986505;4.928750720002147;4.9175815102271825;4.915655427318416;4.926419978663976;4.925154084462038;4.93010035468346;4.926869977661006;4.9289186536321505;4.912376225934249;4.916901506483019;4.923572482921914;4.914627035147237;4.920309522330842;4.92245429658424;4.9207946153040005;4.928125869086553;4.919329467734188;4.921610840486506;4.920952783848612;4.915288623195926;4.914539206326308;4.913145395935521;4.930145444426129;4.928130779061214;4.9229116679130644;4.921481134060451;4.926593986753947;4.917656517919293;4.9266477097650245;4.91327409304096
4.921560662704591;4.92362896676684;4.910253752418536;4.921907835970917;4.910953025596195;4.92055803380311;4.922068682494778;4.922462661422149;4.912313634439384;4.9121645323426275;4.920562623905334;4.925587733415931;4.927173466353792;4.911541393553941;4.92292622785512;4.915190553745563;4.929686799821868;4.930636999316222;4.910663848123824;4.928315187866406;4.927096623346294;4.914250745258139;4.92471469554949;4.911433837805104;4.927745392070489;4.92280999962636;4.9263631790386615;4.916019134849076;4.9163198661507;4.931692739940535;4.917111384646763;4.922551146395534;4.923455218395705;4.921494962190177;4.925102642373174;4.9256995621338655;4.911203650018476;4.915929225007146;4.909915047767296;4.925300255396981;4.912276163512612;4.926921382199859;4.929501421589747;4.923090984473755;4.922771044583733;4.911466786693576;4.915974888957418;4.925625540527383;4.918080144196903;4.915765816721988;4.909553993103751;4.9178428220964525;4.9246548892384885;4.920060664357803;4.92384826877538;4.909064446116707;4.930615386772749;4.910953938302315;4.91413745506133;4.911914577964339;4.9237644644178715;4.925875027136822;4.916901476662061;4.930695026220081;4.919422010535605;4.921310875359839;4.9100824220033905;4.9132737719077575;4.923851839075058;4.92381793119865;4.918750720002147;4.927581510227182;4.925655427318416;4.916419978663976;4.9151540844620385;4.92010035468346;4.9168699776610065;4.918918653632151;4.922376225934249;4.926901506483019;4.913572482921914;4.924627035147237;4.930309522330842;4.91245429658424;4.930794615304;4.918125869086553;4.9293294677341875;4.931610840486506;4.930952783848611;4.925288623195926;4.924539206326307;4.923145395935521;4.920145444426129;4.918130779061214;4.912911667913065;4.911481134060451;4.916593986753948;4.927656517919293;4.916647709765025;4.92327409304096
4.911560662704591;4.91362896676684;4.920253752418536;4.911907835970918;4.920953025596194;4.93055803380311;4.912068682494779;4.91246266142215;4.922313634439384;4.922164532342627;4.930562623905334;4.915587733415931;4.917173466353792;4.921541393553941;4.91292622785512;4.925190553745563;4.919686799821868;4.920636999316222;4.920663848123824;4.918315187866407;4.9170966233462945;4.9242507452581386;4.91471469554949;4.921433837805104;4.917745392070489;4.912809999626361;4.916363179038662;4.926019134849076;4.9263198661507;4.921692739940535;4.9271113846467625;4.9125511463955345;4.913455218395705;4.931494962190177;4.915102642373174;4.915699562133866;4.921203650018476;4.925929225007145;4.9199150477672955;4.915300255396981;4.9222761635126115;4.91692138219986;4.9195014215897475;4.913090984473755;4.912771044583733;4.921466786693576;4.925974888957418;4.915625540527383;4.928080144196903;4.925765816721988;4.919553993103751;4.927842822096452;4.914654889238489;4.930060664357803;4.91384826877538;4.919064446116707;4.92061538677275;4.920953938302315;4.92413745506133;4.921914577964339;4.913764464417872;4.915875027136822;4.926901476662061;4.9206950262200815;4.929422010535605;4.911310875359839;4.92008242200339;4.923273771907757;4.9138518390750585;4.9138179311986505;4.928750720002147;4.9175815102271825;4.915655427318416;4.926419978663976;4.925154084462038;4.93010035468346;4.926869977661006;4.9289186536321505;4.912376225934249;4.916901506483019;4.923572482921914;4.914627035147237;4.920309522330842;4.92245429658424;4.9207946153040005;4.928125869086553;4.919329467734188;4.921610840486506;4.920952783848612;4.915288623195926;4.914539206326308;4.913145395935521;4.930145444426129;4.928130779061214;4.9229116679130644;4.921481134060451;4.926593986753947;4.917656517919293;4.9266477097650245;4.91327409304096
4.921560662704591;4.92362896676684;4.910253752418536;4.921907835970917;4.910953025596195;4.92055803380311;4.922068682494778;4.922462661422149;4.912313634439384;4.9121645323426275;4.920562623905334;4.925587733415931;4.927173466353792;4.911541393553941;4.92292622785512;4.915190553745563;4.929686799821868;4.930636999316222;4.910663848123824;4.928315187866406;4.927096623346294;4.914250745258139;4.92471469554949;4.911433837805104;4.927745392070489;4.92280999962636;4.9263631790386615;4.916019134849076;4.9163198661507;4.931692739940535;4.917111384646763;4.922551146395534;4.923455218395705;4.921494962190177;4.925102642373174;4.9256995621338655;4.911203650018476;4.915929225007146;4.909915047767296;4.925300255396981;4.912276163512612;4.926921382199859;4.929501421589747;4.923090984473755;4.922771044583733;4.911466786693576;4.915974888957418;4.925625540527383;4.918080144196903;4.915765816721988;4.909553993103751;4.9178428220964525;4.9246548892384885;4.920060664357803;4.92384826877538;4.909064446116707;4.930615386772749;4.910953938302315;4.91413745506133;4.911914577964339;4.9237644644178715;4.925875027136822;4.916901476662061;4.930695026220081;4.919422010535605;4.921310875359839;4.9100824220033905;4.9132737719077575;4.923851839075058;4.92381793119865;4.918750720002147;4.927581510227182;4.925655427318416;4.916419978663976;4.9151540844620385;4.92010035468346;4.9168699776610065;4.918918653632151;4.922376225934249;4.926901506483019;4.913572482921914;4.924627035147237;4.930309522330842;4.91245429658424;4.930794615304;4.918125869086553;4.9293294677341875;4.931610840486506;4.930952783848611;4.925288623195926;4.924539206326307;4.923145395935521;4.920145444426129;4.918130779061214;4.912911667913065;4.911481134060451;4.916593986753948;4.927656517919293;4.916647709765025;4.92327409304096
4.911560662704591;4.91362896676684;4.920253752418536;4.911907835970918;4.920953025596194;4.93055803380311;4.912068682494779;4.91246266142215;4.922313634439384;4.922164532342627;4.930562623905334;4.915587733415931;4.917173466353792;4.921541393553941;4.91292622785512;4.925190553745563;4.919686799821868;4.920636999316222;4.920663848123824;4.918315187866407;4.9170966233462945;4.9242507452581386;4.91471469554949;4.921433837805104;4.917745392070489;4.912809999626361;4.916363179038662;4.926019134849076;4.9263198661507;4.921692739940535;4.9271113846467625;4.9125511463955345;4.913455218395705;4.931494962190177;4.915102642373174;4.915699562133866;4.921203650018476;4.925929225007145;4.9199150477672955;4.915300255396981;4.9222761635126115;4.91692138219986;4.9195014215897475;4.913090984473755;4.912771044583733;4.921466786693576;4.925974888957418;4.915625540527383;4.928080144196903;4.925765816721988;4.919553993103751;4.927842822096452;4.914654889238489;4.930060664357803;4.91384826877538;4.919064446116707;4.92061538677275;4.920953938302315;4.92413745506133;4.921914577964339;4.913764464417872;4.915875027136822;4.926901476662061;4.9206950262200815;4.929422010535605;4.911310875359839;4.92008242200339;4.923273771907757;4.9138518390750585;4.9138179311986505;4.928750720002147;4.9175815102271825;4.915655427318416;4.926419978663976;4.925154084462038;4.93010035468346;4.926869977661006;4.9289186536321505;4.912376225934249;4.916901506483019;4.923572482921914;4.914627035147237;4.920309522330842;4.92245429658424;4.9207946153040005;4.928125869086553;4.919329467734188;4.921610840486506;4.920952783848612;4.915288623195926;4.914539206326308;4.913145395935521;4.930145444426129;4.928130779061214;4.9229116679130644;4.921481134060451;4.926593986753947;4.917656517919293;4.9266477097650245;4.91327409304096
