testRosenbrock_2013.07.12_12:12:11.309528917_31323;testRosenbrock_2013.07.12_11:11:32.983494062_20842;testRosenbrock_2013.07.12_11:11:58.483662962_10888;testRosenbrock_2013.07.12_11:11:22.901545216_23671;testRosenbrock_2013.07.12_11:11:59.351166959_1232;testRosenbrock_2013.07.12_11:11:28.340254128_17704;testRosenbrock_2013.07.12_12:12:09.262560081_17866;testRosenbrock_2013.07.12_11:11:55.046696044_16035;testRosenbrock_2013.07.12_11:11:43.621180870_3782;testRosenbrock_2013.07.12_12:12:12.523357728_11218;testRosenbrock_2013.07.12_11:11:44.803778233_14337;testRosenbrock_2013.07.12_11:11:23.861542661_15100;testRosenbrock_2013.07.12_12:12:07.021280956_12790;testRosenbrock_2013.07.12_11:11:18.519386906_26615;testRosenbrock_2013.07.12_11:11:52.880686564_8335;testRosenbrock_2013.07.12_11:11:50.933551654_17692;testRosenbrock_2013.07.12_11:11:32.409364753_17733;testRosenbrock_2013.07.12_11:11:19.169997322_27222;testRosenbrock_2013.07.12_11:11:33.371218413_23917;testRosenbrock_2013.07.12_12:12:08.082527403_12806;testRosenbrock_2013.07.12_12:12:10.303212392_31420;testRosenbrock_2013.07.12_12:12:01.852568848_32017;testRosenbrock_2013.07.12_11:11:57.992991635_1141;testRosenbrock_2013.07.12_11:11:35.207238083_23503;testRosenbrock_2013.07.12_11:11:25.846370396_29980;testRosenbrock_2013.07.12_11:11:58.887389554_27964;testRosenbrock_2013.07.12_12:12:14.986470258_13103;testRosenbrock_2013.07.12_11:11:38.074526703_3662;testRosenbrock_2013.07.12_12:12:02.346278677_17026;testRosenbrock_2013.07.12_12:12:02.625147163_15326;testRosenbrock_2013.07.12_11:11:45.710918207_23469;testRosenbrock_2013.07.12_11:11:26.282557927_20288;testRosenbrock_2013.07.12_12:12:05.038534331_8962;testRosenbrock_2013.07.12_11:11:34.384023726_12692;testRosenbrock_2013.07.12_11:11:36.972242579_11082;testRosenbrock_2013.07.12_11:11:57.929386130_22131;testRosenbrock_2013.07.12_12:12:01.967397754_4593;testRosenbrock_2013.07.12_11:11:23.119801452_9538;testRosenbrock_2013.07.12_11:11:19.667475853_3957;testRosenbrock_2013.07.12_11:11:31.719390199_31316;testRosenbrock_2013.07.12_12:12:07.549567118_22212;testRosenbrock_2013.07.12_11:11:43.603479456_10524;testRosenbrock_2013.07.12_11:11:29.528051681_15689;testRosenbrock_2013.07.12_12:12:15.699263074_27937;testRosenbrock_2013.07.12_11:11:51.786333939_21370;testRosenbrock_2013.07.12_11:11:53.513534392_16967;testRosenbrock_2013.07.12_12:12:16.108513641_26119;testRosenbrock_2013.07.12_12:12:13.732778156_17358;testRosenbrock_2013.07.12_11:11:35.517849163_25175;testRosenbrock_2013.07.12_11:11:49.825150994_24083;testRosenbrock_2013.07.12_12:12:04.455505614_27791;testRosenbrock_2013.07.12_11:11:56.274935667_2206;testRosenbrock_2013.07.12_11:11:40.045252877_29659;testRosenbrock_2013.07.12_12:12:05.074258568_30785;testRosenbrock_2013.07.12_11:11:54.828839092_7264;testRosenbrock_2013.07.12_11:11:24.624249845_13402;testRosenbrock_2013.07.12_11:11:51.015299152_12879;testRosenbrock_2013.07.12_11:11:34.055422289_31020;testRosenbrock_2013.07.12_11:11:47.623376547_32215;testRosenbrock_2013.07.12_11:11:39.968383364_31317;testRosenbrock_2013.07.12_11:11:38.025152899_424;testRosenbrock_2013.07.12_11:11:39.312186128_26467;testRosenbrock_2013.07.12_11:11:56.982116755_95;testRosenbrock_2013.07.12_12:12:09.112748658_8345;testRosenbrock_2013.07.12_12:12:15.322954252_5261;testRosenbrock_2013.07.12_11:11:25.810441314_1584;testRosenbrock_2013.07.12_11:11:36.517013928_12636;testRosenbrock_2013.07.12_11:11:20.231933341_12903;testRosenbrock_2013.07.12_12:12:00.002325716_5622;testRosenbrock_2013.07.12_11:11:37.613644843_20094;testRosenbrock_2013.07.12_11:11:29.540486680_28865;testRosenbrock_2013.07.12_12:12:00.991900746_7252;testRosenbrock_2013.07.12_12:12:08.154997256_25554;testRosenbrock_2013.07.12_12:12:12.592815601_17251;testRosenbrock_2013.07.12_12:12:11.420659257_7564;testRosenbrock_2013.07.12_11:11:21.903079662_5840;testRosenbrock_2013.07.12_11:11:40.363423062_30728;testRosenbrock_2013.07.12_11:11:22.162450773_22247;testRosenbrock_2013.07.12_11:11:41.775928724_3672;testRosenbrock_2013.07.12_11:11:53.751119692_28187;testRosenbrock_2013.07.12_11:11:31.466622066_12196;testRosenbrock_2013.07.12_11:11:49.498134257_28376;testRosenbrock_2013.07.12_12:12:06.685335582_7407;testRosenbrock_2013.07.12_11:11:20.031264904_22521;testRosenbrock_2013.07.12_11:11:28.853690863_28733;testRosenbrock_2013.07.12_11:11:26.270015701_5239;testRosenbrock_2013.07.12_11:11:46.238228048_24368;testRosenbrock_2013.07.12_11:11:42.093010210_21626;testRosenbrock_2013.07.12_11:11:50.352316841_28087;testRosenbrock_2013.07.12_11:11:44.011745025_30834;testRosenbrock_2013.07.12_11:11:48.553154098_2480;testRosenbrock_2013.07.12_11:11:27.931045543_9703;testRosenbrock_2013.07.12_12:12:14.451886333_16453;testRosenbrock_2013.07.12_11:11:47.835808086_29301;testRosenbrock_2013.07.12_12:12:03.974725344_11927;testRosenbrock_2013.07.12_11:11:30.959439627_14996;testRosenbrock_2013.07.12_11:11:42.490082368_15000;testRosenbrock_2013.07.12_12:12:04.896682912_18615;testRosenbrock_2013.07.12_11:11:54.781346981_1046;testRosenbrock_2013.07.12_11:11:46.369186568_27405
0.9778044533665915;0.9871126496849415;0.9903975354267034;1.0359999896540628;0.9350041046966266;1.0021129047361101;1.0975657313812284;1.3298545359880842;1.0005501126197565;0.9974749390726932;1.3505430490118182;0.8387027975472889;1.0332918854618063;1.000470042268074;0.9915173770188163;1.004537617636155;0.6778064753291485;0.9920416216684407;1.006660201673559;1.0845672646945703;1.2180616284318944;0.9808431492296724;1.001282302326282;1.0008999845706137;0.9737532035587949;1.0618567238037384;0.999880758486399;0.9990221850059764;0.9196643332268096;0.9992771390089777;1.0289423716079444;1.0037311792603318;3.3678978482811432;0.8829719053000396;1.038305122741945;1.009369976725031;0.9918843206590434;0.8799421612801824;1.0808058728320173;0.9999053715799232;0.9177581569203843;0.9981194550690846;0.9531106851613382;0.9999328705543039;0.9935458354093546;0.9918939170134992;1.0233465627612974;0.9713282596208778;0.9754469116550191;1.0003927199475884;1.005825501585109;1.1120611340032756;1.1301864876288306;0.9996380928603703;0.8063053599136968;1.0786885082156985;1.120073806354889;1.004951074715578;0.9174807546579513;1.0116154159602446;0.9997130737915833;0.9944079295282505;1.067381991756574;1.0001811667306528;1.194155605599509;1.010128089430554;0.9615727528301019;0.7798142116854256;1.0729770190169685;0.999523199020768;0.9780916925324664;1.1339678171174463;0.8536044245497482;0.9076947893176206;0.9973712728903029;1.0338106510360523;0.9126176638951385;0.9899102033558275;1.0348588382394304;2.203618814495661;1.039102664867885;1.1278712530607156;0.9971821962062563;1.0016555910301193;0.8263378600535737;0.770916346951369;1.24796011742303;0.9879144488526653;0.955947348214051;1.0002816475159022;1.0024448109576587;0.998595563607093;1.057155001881479;1.038970179754269;1.0114658479097938;1.00009051697653;1.0226809702860098;1.3924862150149888;0.9876405213319766;0.7321055961906822
0.9804167695941449;1.009776336852303;0.9904975354267034;1.0328491979005288;0.9350041046966266;1.001636260795817;0.7908838365681843;1.3298545359880842;1.0005501126197565;0.9976176037340961;1.3505430490118182;0.8289185197423536;0.7962449224109903;1.0021963383919288;0.9915173770188163;1.0088925768717278;0.6806427907636696;0.9936416216684407;1.006660201673559;1.0845672646945703;1.2180616284318944;0.8747844330117227;1.0002216956728878;1.0007999845706137;0.9738532035587949;1.0586567238037383;0.999980758486399;0.9990221850059764;0.9196643332268096;0.9993771390089777;1.0289423716079444;1.002255077280142;3.2407494696346095;0.8831719053000395;1.0373720160909519;1.0089611635317763;0.9918843206590434;0.8818154498335086;1.0802411617128256;1.0009201829984762;0.9178581569203843;0.9981194550690846;0.954005768387975;0.9999328705543039;0.9936458354093546;0.9974743372536882;1.0234465627612974;0.9715249135459878;0.9754469116550191;1.0002927199475884;1.058062049598871;1.1110804882439584;1.125032604323057;1.000008461599115;0.8081126627070996;0.9820386462021952;1.120073806354889;1.004851074715578;0.9175807546579513;1.0117154159602446;1.0000128004636437;0.9952449409227931;1.067181991756574;1.0000811667306528;1.1931575676725648;1.008528089430554;0.9655257349866634;0.7798142116854256;1.0743260354240147;0.999423199020768;1.1897606066666895;1.1294206368169655;0.9524262848955302;0.9145274255470451;0.9973712728903029;1.0338106510360523;0.9126176638951385;0.9899102033558275;1.0347588382394304;2.1785010230633244;1.039102664867885;1.1278712530607156;1.038616293869892;1.0016555910301193;0.8263378600535737;0.8030149941947364;1.2506928943206455;0.9878144488526653;0.955947348214051;1.0037824719967872;1.0024448109576587;0.998595563607093;0.9973652362458292;1.2354935215950944;1.0114658479097938;0.99999051697653;1.0099221117909056;1.5974511720007032;0.9828383054658583;0.7351831378359017
0.9804167695941449;1.009776336852303;0.9904975354267034;1.0328491979005288;0.9350041046966266;1.001636260795817;0.7908838365681843;1.3298545359880842;1.0005501126197565;0.9976176037340961;1.3505430490118182;0.8289185197423536;0.7962449224109903;1.0021963383919288;0.9915173770188163;1.0088925768717278;0.6806427907636696;0.9936416216684407;1.006660201673559;1.0845672646945703;1.2180616284318944;0.8747844330117227;1.0002216956728878;1.0007999845706137;0.9738532035587949;1.0586567238037383;0.999980758486399;0.9990221850059764;0.9196643332268096;0.9993771390089777;1.0289423716079444;1.002255077280142;3.2407494696346095;0.8831719053000395;1.0373720160909519;1.0089611635317763;0.9918843206590434;0.8818154498335086;1.0802411617128256;1.0009201829984762;0.9178581569203843;0.9981194550690846;0.954005768387975;0.9999328705543039;0.9936458354093546;0.9974743372536882;1.0234465627612974;0.9715249135459878;0.9754469116550191;1.0002927199475884;1.058062049598871;1.1110804882439584;1.125032604323057;1.000008461599115;0.8081126627070996;0.9820386462021952;1.120073806354889;1.004851074715578;0.9175807546579513;1.0117154159602446;1.0000128004636437;0.9952449409227931;1.067181991756574;1.0000811667306528;1.1931575676725648;1.008528089430554;0.9655257349866634;0.7798142116854256;1.0743260354240147;0.999423199020768;1.1897606066666895;1.1294206368169655;0.9524262848955302;0.9145274255470451;0.9973712728903029;1.0338106510360523;0.9126176638951385;0.9899102033558275;1.0347588382394304;2.1785010230633244;1.039102664867885;1.1278712530607156;1.038616293869892;1.0016555910301193;0.8263378600535737;0.8030149941947364;1.2506928943206455;0.9878144488526653;0.955947348214051;1.0037824719967872;1.0024448109576587;0.998595563607093;0.9973652362458292;1.2354935215950944;1.0114658479097938;0.99999051697653;1.0099221117909056;1.5974511720007032;0.9828383054658583;0.7351831378359017
0.9804167695941449;1.009776336852303;0.9904975354267034;1.0328491979005288;0.9350041046966266;1.001636260795817;0.7908838365681843;1.3298545359880842;1.0005501126197565;0.9976176037340961;1.3505430490118182;0.8289185197423536;0.7962449224109903;1.0021963383919288;0.9915173770188163;1.0088925768717278;0.6806427907636696;0.9936416216684407;1.006660201673559;1.0845672646945703;1.2180616284318944;0.8747844330117227;1.0002216956728878;1.0007999845706137;0.9738532035587949;1.0586567238037383;0.999980758486399;0.9990221850059764;0.9196643332268096;0.9993771390089777;1.0289423716079444;1.002255077280142;3.2407494696346095;0.8831719053000395;1.0373720160909519;1.0089611635317763;0.9918843206590434;0.8818154498335086;1.0802411617128256;1.0009201829984762;0.9178581569203843;0.9981194550690846;0.954005768387975;0.9999328705543039;0.9936458354093546;0.9974743372536882;1.0234465627612974;0.9715249135459878;0.9754469116550191;1.0002927199475884;1.058062049598871;1.1110804882439584;1.125032604323057;1.000008461599115;0.8081126627070996;0.9820386462021952;1.120073806354889;1.004851074715578;0.9175807546579513;1.0117154159602446;1.0000128004636437;0.9952449409227931;1.067181991756574;1.0000811667306528;1.1931575676725648;1.008528089430554;0.9655257349866634;0.7798142116854256;1.0743260354240147;0.999423199020768;1.1897606066666895;1.1294206368169655;0.9524262848955302;0.9145274255470451;0.9973712728903029;1.0338106510360523;0.9126176638951385;0.9899102033558275;1.0347588382394304;2.1785010230633244;1.039102664867885;1.1278712530607156;1.038616293869892;1.0016555910301193;0.8263378600535737;0.8030149941947364;1.2506928943206455;0.9878144488526653;0.955947348214051;1.0037824719967872;1.0024448109576587;0.998595563607093;0.9973652362458292;1.2354935215950944;1.0114658479097938;0.99999051697653;1.0099221117909056;1.5974511720007032;0.9828383054658583;0.7351831378359017
0.9804167695941449;1.009776336852303;0.9904975354267034;1.0328491979005288;0.9350041046966266;1.001636260795817;0.7908838365681843;1.3298545359880842;1.0005501126197565;0.9976176037340961;1.3505430490118182;0.8289185197423536;0.7962449224109903;1.0021963383919288;0.9915173770188163;1.0088925768717278;0.6806427907636696;0.9936416216684407;1.006660201673559;1.0845672646945703;1.2180616284318944;0.8747844330117227;1.0002216956728878;1.0007999845706137;0.9738532035587949;1.0586567238037383;0.999980758486399;0.9990221850059764;0.9196643332268096;0.9993771390089777;1.0289423716079444;1.002255077280142;3.2407494696346095;0.8831719053000395;1.0373720160909519;1.0089611635317763;0.9918843206590434;0.8818154498335086;1.0802411617128256;1.0009201829984762;0.9178581569203843;0.9981194550690846;0.954005768387975;0.9999328705543039;0.9936458354093546;0.9974743372536882;1.0234465627612974;0.9715249135459878;0.9754469116550191;1.0002927199475884;1.058062049598871;1.1110804882439584;1.125032604323057;1.000008461599115;0.8081126627070996;0.9820386462021952;1.120073806354889;1.004851074715578;0.9175807546579513;1.0117154159602446;1.0000128004636437;0.9952449409227931;1.067181991756574;1.0000811667306528;1.1931575676725648;1.008528089430554;0.9655257349866634;0.7798142116854256;1.0743260354240147;0.999423199020768;1.1897606066666895;1.1294206368169655;0.9524262848955302;0.9145274255470451;0.9973712728903029;1.0338106510360523;0.9126176638951385;0.9899102033558275;1.0347588382394304;2.1785010230633244;1.039102664867885;1.1278712530607156;1.038616293869892;1.0016555910301193;0.8263378600535737;0.8030149941947364;1.2506928943206455;0.9878144488526653;0.955947348214051;1.0037824719967872;1.0024448109576587;0.998595563607093;0.9973652362458292;1.2354935215950944;1.0114658479097938;0.99999051697653;1.0099221117909056;1.5974511720007032;0.9828383054658583;0.7351831378359017
0.9830290858216983;1.0324400240196645;0.9905975354267034;1.0296984061469947;0.9364120425957771;1.0011596168555237;0.1775200469420961;1.3298545359880842;1.0005501126197565;0.997760268395499;1.3505430490118182;0.8260735893387012;0.7962449224109903;1.0021963383919288;0.9886646770090134;1.0088925768717278;0.6806427907636696;0.9968416216684407;1.006860201673559;1.0845672646945703;1.2180616284318944;0.8747844330117227;0.999907242363229;1.0008999845706137;0.9737532035587949;1.0522567238037384;0.999880758486399;0.9990221850059764;0.9243890244687766;0.9994771390089777;1.0289423716079444;1.002255077280142;3.2407494696346095;0.8835719053000395;1.0364389094399586;1.0089611635317763;0.9988669449204491;0.8836887383868347;1.079111739474442;1.0019349944170293;0.9179581569203843;1.0060468727828227;0.954005768387975;1.0164321221726966;0.9937458354093546;0.9974743372536882;1.0235465627612974;0.9717215674710978;0.9754469116550191;1.0001927199475884;1.058062049598871;1.1107714118109564;1.1147248377115098;1.0003788303378596;0.8099199655005024;0.9820386462021952;1.118364922688039;1.0047510747155781;0.9176807546579513;1.0116154159602446;1.000312527135704;0.9960819523173358;1.067181991756574;0.9999811667306528;1.1921595297456204;1.0053280894305539;0.9655257349866634;0.7132994307572144;1.071628002609922;0.999323199020768;1.1897606066666895;1.1203262762160036;0.9806940071940324;0.9281926980058941;0.9973712728903029;1.0338106510360523;0.9126176638951385;0.9899102033558275;1.0348588382394304;2.1533832316309875;1.0188270508678585;1.1278712530607156;0.9557480985426205;1.0016555910301193;0.8263378600535737;0.8030149941947364;1.253425671218261;0.9879144488526653;0.955947348214051;1.0037824719967872;1.0020448109576587;0.998595563607093;0.9797236874637145;1.2354935215950944;1.0114658479097938;1.00009051697653;0.9971632532958014;1.5974511720007032;0.9847039644559954;0.7361744807858654
0.9830290858216983;1.0324400240196645;0.9905975354267034;1.0296984061469947;0.9364120425957771;1.0011596168555237;0.1775200469420961;1.3298545359880842;1.0005501126197565;0.997760268395499;1.3505430490118182;0.8260735893387012;0.7962449224109903;1.0021963383919288;0.9886646770090134;1.0088925768717278;0.6806427907636696;0.9968416216684407;1.006860201673559;1.0845672646945703;1.2180616284318944;0.8747844330117227;0.999907242363229;1.0008999845706137;0.9737532035587949;1.0522567238037384;0.999880758486399;0.9990221850059764;0.9243890244687766;0.9994771390089777;1.0289423716079444;1.002255077280142;3.2407494696346095;0.8835719053000395;1.0364389094399586;1.0089611635317763;0.9988669449204491;0.8836887383868347;1.079111739474442;1.0019349944170293;0.9179581569203843;1.0060468727828227;0.954005768387975;1.0164321221726966;0.9937458354093546;0.9974743372536882;1.0235465627612974;0.9717215674710978;0.9754469116550191;1.0001927199475884;1.058062049598871;1.1107714118109564;1.1147248377115098;1.0003788303378596;0.8099199655005024;0.9820386462021952;1.118364922688039;1.0047510747155781;0.9176807546579513;1.0116154159602446;1.000312527135704;0.9960819523173358;1.067181991756574;0.9999811667306528;1.1921595297456204;1.0053280894305539;0.9655257349866634;0.7132994307572144;1.071628002609922;0.999323199020768;1.1897606066666895;1.1203262762160036;0.9806940071940324;0.9281926980058941;0.9973712728903029;1.0338106510360523;0.9126176638951385;0.9899102033558275;1.0348588382394304;2.1533832316309875;1.0188270508678585;1.1278712530607156;0.9557480985426205;1.0016555910301193;0.8263378600535737;0.8030149941947364;1.253425671218261;0.9879144488526653;0.955947348214051;1.0037824719967872;1.0020448109576587;0.998595563607093;0.9797236874637145;1.2354935215950944;1.0114658479097938;1.00009051697653;0.9971632532958014;1.5974511720007032;0.9847039644559954;0.7361744807858654
0.9830290858216983;1.0324400240196645;0.9905975354267034;1.0296984061469947;0.9364120425957771;1.0011596168555237;0.1775200469420961;1.3298545359880842;1.0005501126197565;0.997760268395499;1.3505430490118182;0.8260735893387012;0.7962449224109903;1.0021963383919288;0.9886646770090134;1.0088925768717278;0.6806427907636696;0.9968416216684407;1.006860201673559;1.0845672646945703;1.2180616284318944;0.8747844330117227;0.999907242363229;1.0008999845706137;0.9737532035587949;1.0522567238037384;0.999880758486399;0.9990221850059764;0.9243890244687766;0.9994771390089777;1.0289423716079444;1.002255077280142;3.2407494696346095;0.8835719053000395;1.0364389094399586;1.0089611635317763;0.9988669449204491;0.8836887383868347;1.079111739474442;1.0019349944170293;0.9179581569203843;1.0060468727828227;0.954005768387975;1.0164321221726966;0.9937458354093546;0.9974743372536882;1.0235465627612974;0.9717215674710978;0.9754469116550191;1.0001927199475884;1.058062049598871;1.1107714118109564;1.1147248377115098;1.0003788303378596;0.8099199655005024;0.9820386462021952;1.118364922688039;1.0047510747155781;0.9176807546579513;1.0116154159602446;1.000312527135704;0.9960819523173358;1.067181991756574;0.9999811667306528;1.1921595297456204;1.0053280894305539;0.9655257349866634;0.7132994307572144;1.071628002609922;0.999323199020768;1.1897606066666895;1.1203262762160036;0.9806940071940324;0.9281926980058941;0.9973712728903029;1.0338106510360523;0.9126176638951385;0.9899102033558275;1.0348588382394304;2.1533832316309875;1.0188270508678585;1.1278712530607156;0.9557480985426205;1.0016555910301193;0.8263378600535737;0.8030149941947364;1.253425671218261;0.9879144488526653;0.955947348214051;1.0037824719967872;1.0020448109576587;0.998595563607093;0.9797236874637145;1.2354935215950944;1.0114658479097938;1.00009051697653;0.9971632532958014;1.5974511720007032;0.9847039644559954;0.7361744807858654
0.9830290858216983;1.0324400240196645;0.9905975354267034;1.0296984061469947;0.9364120425957771;1.0011596168555237;0.1775200469420961;1.3298545359880842;1.0005501126197565;0.997760268395499;1.3505430490118182;0.8260735893387012;0.7962449224109903;1.0021963383919288;0.9886646770090134;1.0088925768717278;0.6806427907636696;0.9968416216684407;1.006860201673559;1.0845672646945703;1.2180616284318944;0.8747844330117227;0.999907242363229;1.0008999845706137;0.9737532035587949;1.0522567238037384;0.999880758486399;0.9990221850059764;0.9243890244687766;0.9994771390089777;1.0289423716079444;1.002255077280142;3.2407494696346095;0.8835719053000395;1.0364389094399586;1.0089611635317763;0.9988669449204491;0.8836887383868347;1.079111739474442;1.0019349944170293;0.9179581569203843;1.0060468727828227;0.954005768387975;1.0164321221726966;0.9937458354093546;0.9974743372536882;1.0235465627612974;0.9717215674710978;0.9754469116550191;1.0001927199475884;1.058062049598871;1.1107714118109564;1.1147248377115098;1.0003788303378596;0.8099199655005024;0.9820386462021952;1.118364922688039;1.0047510747155781;0.9176807546579513;1.0116154159602446;1.000312527135704;0.9960819523173358;1.067181991756574;0.9999811667306528;1.1921595297456204;1.0053280894305539;0.9655257349866634;0.7132994307572144;1.071628002609922;0.999323199020768;1.1897606066666895;1.1203262762160036;0.9806940071940324;0.9281926980058941;0.9973712728903029;1.0338106510360523;0.9126176638951385;0.9899102033558275;1.0348588382394304;2.1533832316309875;1.0188270508678585;1.1278712530607156;0.9557480985426205;1.0016555910301193;0.8263378600535737;0.8030149941947364;1.253425671218261;0.9879144488526653;0.955947348214051;1.0037824719967872;1.0020448109576587;0.998595563607093;0.9797236874637145;1.2354935215950944;1.0114658479097938;1.00009051697653;0.9971632532958014;1.5974511720007032;0.9847039644559954;0.7361744807858654
0.9856414020492518;1.0244952176846844;0.9906975354267034;1.0296984061469947;0.9368968695756155;1.0006829729152305;0.1775200469420961;1.3060427562621841;1.0005501126197565;0.997760268395499;1.1308066500113092;0.8260735893387012;0.7962449224109903;1.000470042268074;0.9876131515788729;1.0088925768717278;0.6806427907636696;0.9968416216684407;1.006460201673559;1.0829672646945703;1.1985342479266112;0.9808431492296724;1.00003078341475;1.0009999845706137;0.9736532035587949;1.0394567238037384;0.999780758486399;0.9990221850059764;0.9261503320623361;0.9993771390089777;1.09916275428353;1.0037311792603318;3.3678978482811432;0.8843719053000395;1.0355058027889654;1.009369976725031;1.0014971208873789;0.8836887383868347;1.076852894997675;1.0029498058355824;0.9178581569203843;1.0085822422021098;0.9531106851613382;1.0223622803648742;0.9936458354093546;0.9974743372536882;1.0234465627612974;0.9719182213962079;0.9759295534786105;1.0002927199475884;1.058062049598871;1.1104623353779544;1.0941093044884156;1.0003788303378596;0.8135345710873079;1.0786885082156985;1.114947155354339;1.004851074715578;0.9177807546579513;1.0115154159602446;1.000312527135704;0.9960819523173358;1.067181991756574;0.9998811667306529;1.1901634538917318;1.0053280894305539;0.9615727528301019;0.846328992613637;1.0662319369817368;0.999423199020768;1.1897606066666895;1.1021375550140797;1.0089617294925346;0.9555232429235921;0.9973712728903029;1.0261532000901383;0.9126176638951385;0.9899102033558275;1.0349588382394304;2.1282654401986507;1.011616984391114;1.1246342794416102;0.7900117078880776;1.0028295583827085;0.9432147226674285;0.8030149941947364;1.253425671218261;0.9880144488526653;0.955947348214051;1.0037824719967872;1.0012448109576588;0.9978345964484914;0.986421363338506;1.038970179754269;1.0114658479097938;1.00019051697653;1.000997815990608;1.3924862150149888;0.9865696234461325;0.7371658237358292
0.9856414020492518;1.0244952176846844;0.9906975354267034;1.0296984061469947;0.9368968695756155;1.0006829729152305;0.1775200469420961;1.3060427562621841;1.0005501126197565;0.997760268395499;1.1308066500113092;0.8260735893387012;0.7962449224109903;1.000470042268074;0.9876131515788729;1.0088925768717278;0.6806427907636696;0.9968416216684407;1.006460201673559;1.0829672646945703;1.1985342479266112;0.9808431492296724;1.00003078341475;1.0009999845706137;0.9736532035587949;1.0394567238037384;0.999780758486399;0.9990221850059764;0.9261503320623361;0.9993771390089777;1.09916275428353;1.0037311792603318;3.3678978482811432;0.8843719053000395;1.0355058027889654;1.009369976725031;1.0014971208873789;0.8836887383868347;1.076852894997675;1.0029498058355824;0.9178581569203843;1.0085822422021098;0.9531106851613382;1.0223622803648742;0.9936458354093546;0.9974743372536882;1.0234465627612974;0.9719182213962079;0.9759295534786105;1.0002927199475884;1.058062049598871;1.1104623353779544;1.0941093044884156;1.0003788303378596;0.8135345710873079;1.0786885082156985;1.114947155354339;1.004851074715578;0.9177807546579513;1.0115154159602446;1.000312527135704;0.9960819523173358;1.067181991756574;0.9998811667306529;1.1901634538917318;1.0053280894305539;0.9615727528301019;0.846328992613637;1.0662319369817368;0.999423199020768;1.1897606066666895;1.1021375550140797;1.0089617294925346;0.9555232429235921;0.9973712728903029;1.0261532000901383;0.9126176638951385;0.9899102033558275;1.0349588382394304;2.1282654401986507;1.011616984391114;1.1246342794416102;0.7900117078880776;1.0028295583827085;0.9432147226674285;0.8030149941947364;1.253425671218261;0.9880144488526653;0.955947348214051;1.0037824719967872;1.0012448109576588;0.9978345964484914;0.986421363338506;1.038970179754269;1.0114658479097938;1.00019051697653;1.000997815990608;1.3924862150149888;0.9865696234461325;0.7371658237358292
0.9856414020492518;1.0244952176846844;0.9906975354267034;1.0296984061469947;0.9368968695756155;1.0006829729152305;0.1775200469420961;1.3060427562621841;1.0005501126197565;0.997760268395499;1.1308066500113092;0.8260735893387012;0.7962449224109903;1.000470042268074;0.9876131515788729;1.0088925768717278;0.6806427907636696;0.9968416216684407;1.006460201673559;1.0829672646945703;1.1985342479266112;0.9808431492296724;1.00003078341475;1.0009999845706137;0.9736532035587949;1.0394567238037384;0.999780758486399;0.9990221850059764;0.9261503320623361;0.9993771390089777;1.09916275428353;1.0037311792603318;3.3678978482811432;0.8843719053000395;1.0355058027889654;1.009369976725031;1.0014971208873789;0.8836887383868347;1.076852894997675;1.0029498058355824;0.9178581569203843;1.0085822422021098;0.9531106851613382;1.0223622803648742;0.9936458354093546;0.9974743372536882;1.0234465627612974;0.9719182213962079;0.9759295534786105;1.0002927199475884;1.058062049598871;1.1104623353779544;1.0941093044884156;1.0003788303378596;0.8135345710873079;1.0786885082156985;1.114947155354339;1.004851074715578;0.9177807546579513;1.0115154159602446;1.000312527135704;0.9960819523173358;1.067181991756574;0.9998811667306529;1.1901634538917318;1.0053280894305539;0.9615727528301019;0.846328992613637;1.0662319369817368;0.999423199020768;1.1897606066666895;1.1021375550140797;1.0089617294925346;0.9555232429235921;0.9973712728903029;1.0261532000901383;0.9126176638951385;0.9899102033558275;1.0349588382394304;2.1282654401986507;1.011616984391114;1.1246342794416102;0.7900117078880776;1.0028295583827085;0.9432147226674285;0.8030149941947364;1.253425671218261;0.9880144488526653;0.955947348214051;1.0037824719967872;1.0012448109576588;0.9978345964484914;0.986421363338506;1.038970179754269;1.0114658479097938;1.00019051697653;1.000997815990608;1.3924862150149888;0.9865696234461325;0.7371658237358292
